2025-08-27 16:03:43,733 - Starting stepper motor control - logging to logs/stepper_log_20250827_160343.txt
2025-08-27 16:03:55,093 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,094 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,095 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,097 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,098 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,100 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,101 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,103 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,114 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,127 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,139 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,152 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,165 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,178 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,190 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,200 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,212 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,225 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,238 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,251 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,264 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,274 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,287 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,298 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,310 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,322 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,334 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,347 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,357 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,369 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,382 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,393 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,405 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,417 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,442 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,455 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,468 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,480 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,493 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,505 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,518 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,531 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,544 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,555 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,568 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,581 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,594 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,607 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,619 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,631 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,647 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,665 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,678 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,689 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,699 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,712 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,722 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,735 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,747 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,760 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,770 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,782 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,794 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,807 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,818 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,834 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,847 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,860 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,872 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,885 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,897 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,909 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,922 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,935 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,947 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,959 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,972 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,985 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:55,995 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,008 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,019 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,034 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,046 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,058 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,071 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,083 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,093 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,106 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,118 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,129 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,141 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,154 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,166 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,179 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,191 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,202 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,215 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,227 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,240 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,251 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,264 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,277 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:56,289 - Sensor 1: Waiting | Sensor 2: Waiting
